path 1 fam0 9 fam-found 8 # 1CMET2-PWY
   METHYLENETHFDEHYDROG-NADP-RXN hits 161431.22193699898 # METHYLENETHFDEHYDROG-NADP-RXN
   TRIOSEPISOMERIZATION-RXN hits 168025.9775930827 # TRIOSEPISOMERIZATION-RXN
   GAPOXNPHOSPHN-RXN hits 320493.78352217784 # GAPOXNPHOSPHN-RXN
   PHOSGLYPHOS-RXN hits 137160.13525056033 # PHOSGLYPHOS-RXN
   3PGAREARR-RXN hits 359034.80967392435 # 3PGAREARR-RXN
   2PGADEHYDRAT-RXN hits 162956.12969500475 # 2PGADEHYDRAT-RXN
   PEPDEPHOS-RXN hits 166399.48441909286 # PEPDEPHOS-RXN
   PHOSACETYLTRANS-RXN hits 175477.11086754914 # PHOSACETYLTRANS-RXN
   ACETATEKIN-RXN hits 173736.28389775383 # ACETATEKIN-RXN
   PYRUVFORMLY-RXN hits 50.9253112033195 # PYRUVFORMLY-RXN
   ACETALD-DEHYDROG-RXN hits 39090.81760778364 # ACETALD-DEHYDROG-RXN
   ALCOHOL-DEHYDROG-RXN hits 285598.4371500077 # ALCOHOL-DEHYDROG-RXN
   L-LACTATE-DEHYDROGENASE-RXN hits 3752.132831541219 # L-LACTATE-DEHYDROGENASE-RXN
   PEPSYNTH-RXN hits 135740.4463193348 # PEPSYNTH-RXN
path 121 fam0 7 fam-found 5 # P562-PWY
   MYO-INOSITOL-2-DEHYDROGENASE-RXN hits 68117.26858602457 # MYO-INOSITOL-2-DEHYDROGENASE-RXN
   MYO-INOSOSE-2-DEHYDRATASE-RXN hits 42007.203858444 # MYO-INOSOSE-2-DEHYDRATASE-RXN
   RXN-14149 hits 37730.33371557151 # RXN-14149
   RXN-14150 hits 36430.389790337875 # RXN-14150
   5-DEHYDRO-2-DEOXYGLUCONOKINASE-RXN hits 35232.812791120516 # 5-DEHYDRO-2-DEOXYGLUCONOKINASE-RXN
path 123 fam0 7 fam-found 3 # P621-PWY
   RXN-14377 hits 8730.280478802562 # RXN-14377
   3.5.2.12-RXN hits 1803.0212765957447 # 3.5.2.12-RXN
   RXN-3962 hits 8730.280478802562 # RXN-3962
path 124 fam0 4 fam-found 4 # PANTO-PWY
   3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN hits 236201.1779620184 # 3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN
   2-DEHYDROPANTOATE-REDUCT-RXN hits 160372.07543075873 # 2-DEHYDROPANTOATE-REDUCT-RXN
   PANTOATE-BETA-ALANINE-LIG-RXN hits 155615.27922441653 # PANTOATE-BETA-ALANINE-LIG-RXN
   PANTOTHENATE-KIN-RXN hits 167708.73624672892 # PANTOTHENATE-KIN-RXN
path 125 fam0 9 fam-found 9 # PANTOSYN-PWY
   ASPDECARBOX-RXN hits 133172.25198864087 # ASPDECARBOX-RXN
   3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN hits 236201.1779620184 # 3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN
   2-DEHYDROPANTOATE-REDUCT-RXN hits 160372.07543075873 # 2-DEHYDROPANTOATE-REDUCT-RXN
   PANTOATE-BETA-ALANINE-LIG-RXN hits 155615.27922441653 # PANTOATE-BETA-ALANINE-LIG-RXN
   PANTOTHENATE-KIN-RXN hits 167708.73624672892 # PANTOTHENATE-KIN-RXN
   P-PANTOCYSLIG-RXN hits 155358.90989108325 # P-PANTOCYSLIG-RXN
   P-PANTOCYSDECARB-RXN hits 155358.90989108325 # P-PANTOCYSDECARB-RXN
   PANTEPADENYLYLTRAN-RXN hits 164497.80949796044 # PANTEPADENYLYLTRAN-RXN
   DEPHOSPHOCOAKIN-RXN hits 162956.12969500475 # DEPHOSPHOCOAKIN-RXN
path 126 fam0 9 fam-found 8 # PENTOSE-P-PWY
   GLU6PDEHYDROG-RXN hits 142742.30359294786 # GLU6PDEHYDROG-RXN
   6PGLUCONOLACT-RXN hits 147822.0571944523 # 6PGLUCONOLACT-RXN
   RXN-9952 hits 27251.318688846783 # RXN-9952
   RIBULP3EPIM-RXN hits 198860.07527652086 # RIBULP3EPIM-RXN
   RIB5PISOM-RXN hits 170768.12756246715 # RIB5PISOM-RXN
   1TRANSKETO-RXN hits 256059.64951536895 # 1TRANSKETO-RXN
   TRANSALDOL-RXN hits 165973.8601713272 # TRANSALDOL-RXN
   2TRANSKETO-RXN hits 256059.64951536895 # 2TRANSKETO-RXN
path 127 fam0 10 fam-found 10 # PEPTIDOGLYCANSYN-PWY
   GLUTRACE-RXN hits 157199.46187664688 # GLUTRACE-RXN
   UDP-NACMURALA-GLU-LIG-RXN hits 159734.20691548544 # UDP-NACMURALA-GLU-LIG-RXN
   UDP-NACMURALGLDAPLIG-RXN hits 162956.12969500475 # UDP-NACMURALGLDAPLIG-RXN
   DALADALALIG-RXN hits 172436.5853384922 # DALADALALIG-RXN
   UDP-NACMURALGLDAPAALIG-RXN hits 162956.12969500475 # UDP-NACMURALGLDAPAALIG-RXN
   UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN hits 166251.70376093884 # UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN
   UDPNACETYLMURAMATEDEHYDROG-RXN hits 162956.12969500475 # UDPNACETYLMURAMATEDEHYDROG-RXN
   UDP-NACMUR-ALA-LIG-RXN hits 159587.36255846405 # UDP-NACMUR-ALA-LIG-RXN
   PHOSNACMURPENTATRANS-RXN hits 162956.12969500475 # PHOSNACMURPENTATRANS-RXN
   NACGLCTRANS-RXN hits 162926.80353013024 # NACGLCTRANS-RXN
path 128 fam0 10 fam-found 8 # PHOSLIPSYN-PWY
   GLYC3PDEHYDROGBIOSYN-RXN hits 171379.07084897163 # GLYC3PDEHYDROGBIOSYN-RXN
   RXN-10462 hits 318880.62235793076 # RXN-10462
   1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN hits 328783.2492392454 # 1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN
   CDPDIGLYSYN-RXN hits 217306.47040903266 # CDPDIGLYSYN-RXN
   PHOSPHAGLYPSYN-RXN hits 228684.2476232679 # PHOSPHAGLYPSYN-RXN
   PGPPHOSPHA-RXN hits 140989.7151516912 # PGPPHOSPHA-RXN
   PHOSPHASERSYN-RXN hits 250365.47789010103 # PHOSPHASERSYN-RXN
   PHOSPHASERDECARB-RXN hits 199683.59962310965 # PHOSPHASERDECARB-RXN
path 129 fam0 17 fam-found 13 # PHOTOALL-PWY
   PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN hits 1193.5839318929748 # PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN
   1.18.1.2-RXN hits 224102.25260052594 # 1.18.1.2-RXN
   TRIOSEPISOMERIZATION-RXN hits 168025.9775930827 # TRIOSEPISOMERIZATION-RXN
   SEDOHEPTULOSE-BISPHOSPHATASE-RXN hits 51778.64769225255 # SEDOHEPTULOSE-BISPHOSPHATASE-RXN
   1TRANSKETO-RXN hits 256059.64951536895 # 1TRANSKETO-RXN
   RIB5PISOM-RXN hits 170768.12756246715 # RIB5PISOM-RXN
   RIBULP3EPIM-RXN hits 198860.07527652086 # RIBULP3EPIM-RXN
   PHOSPHORIBULOKINASE-RXN hits 53401.44945824021 # PHOSPHORIBULOKINASE-RXN
   RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN hits 95525.24087170529 # RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN
   PHOSGLYPHOS-RXN hits 137160.13525056033 # PHOSGLYPHOS-RXN
   F16ALDOLASE-RXN hits 209635.64666105478 # F16ALDOLASE-RXN
   F16BDEPHOS-RXN hits 205918.0816745431 # F16BDEPHOS-RXN
   2TRANSKETO-RXN hits 256059.64951536895 # 2TRANSKETO-RXN
path 130 fam0 7 fam-found 6 # POLYAMINSYN3-PWY
   ORNDECARBOX-RXN hits 31550.360303372923 # ORNDECARBOX-RXN
   ARGDECARBOX-RXN hits 313637.11120988976 # ARGDECARBOX-RXN
   AGMATINE-DEIMINASE-RXN hits 245308.2528966922 # AGMATINE-DEIMINASE-RXN
   N-CARBAMOYLPUTRESCINE-AMIDASE-RXN hits 168652.93041052824 # N-CARBAMOYLPUTRESCINE-AMIDASE-RXN
   SAMDECARB-RXN hits 126433.26856062493 # SAMDECARB-RXN
   SPERMIDINESYN-RXN hits 231165.05826097462 # SPERMIDINESYN-RXN
path 131 fam0 7 fam-found 6 # POLYAMSYN-PWY
   LYSDECARBOX-RXN hits 13550.933231157758 # LYSDECARBOX-RXN
   ORNDECARBOX-RXN hits 31550.360303372923 # ORNDECARBOX-RXN
   ARGDECARBOX-RXN hits 313637.11120988976 # ARGDECARBOX-RXN
   AGMATIN-RXN hits 151930.01061302357 # AGMATIN-RXN
   SAMDECARB-RXN hits 126433.26856062493 # SAMDECARB-RXN
   SPERMIDINESYN-RXN hits 231165.05826097462 # SPERMIDINESYN-RXN
path 132 fam0 5 fam-found 5 # POLYISOPRENSYN-PWY
   IPPISOM-RXN hits 23287.474375840302 # IPPISOM-RXN
   GPPSYN-RXN hits 175649.5856119959 # GPPSYN-RXN
   FPPSYN-RXN hits 175649.5856119959 # FPPSYN-RXN
   RXN-8999 hits 169694.23949892633 # RXN-8999
   RXN-8992 hits 169609.36398025413 # RXN-8992
path 133 fam0 6 fam-found 6 # PPGPPMET-PWY
   RXN0-6427 hits 97549.78455847077 # RXN0-6427
   GTPPYPHOSKIN-RXN hits 284598.2952664486 # GTPPYPHOSKIN-RXN
   PPPGPPHYDRO-RXN hits 186382.17568107625 # PPPGPPHYDRO-RXN
   PPGPPSYN-RXN hits 97549.78455847077 # PPGPPSYN-RXN
   GDPKIN-RXN hits 162956.12969500475 # GDPKIN-RXN
   GDPPYPHOSKIN-RXN hits 284598.2952664486 # GDPPYPHOSKIN-RXN
path 134 fam0 10 fam-found 7 # PROPFERM-PWY
   PYRUFLAVREDUCT-RXN hits 2660.9475468848136 # PYRUFLAVREDUCT-RXN
   PHOSACETYLTRANS-RXN hits 175477.11086754914 # PHOSACETYLTRANS-RXN
   ACETATEKIN-RXN hits 173736.28389775383 # ACETATEKIN-RXN
   PROPIONATE-COA-TRANSFERASE-RXN hits 11978.503158385354 # PROPIONATE-COA-TRANSFERASE-RXN
   ALANINE-AMINOTRANSFERASE-RXN hits 133987.22343722655 # ALANINE-AMINOTRANSFERASE-RXN
   DLACTDEHYDROGNAD-RXN hits 99658.28192691886 # DLACTDEHYDROGNAD-RXN
   GLUTAMATE-DEHYDROGENASE-RXN hits 90029.24661741151 # GLUTAMATE-DEHYDROGENASE-RXN
path 135 fam0 4 fam-found 4 # PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY
   PROTOCATECHUATE-34-DIOXYGENASE-RXN hits 56628.773434018585 # PROTOCATECHUATE-34-DIOXYGENASE-RXN
   5.5.1.2-RXN hits 20268.422928537228 # 5.5.1.2-RXN
   4-CARBOXYMUCONOLACTONE-DECARBOXYLASE-RXN hits 185777.8663175762 # 4-CARBOXYMUCONOLACTONE-DECARBOXYLASE-RXN
   3-OXOADIPATE-ENOL-LACTONASE-RXN hits 129665.01685475204 # 3-OXOADIPATE-ENOL-LACTONASE-RXN
path 136 fam0 50 fam-found 45 # PRPP-PWY
   CARBPSYN-RXN hits 334106.50042534235 # CARBPSYN-RXN
   ASPCARBTRANS-RXN hits 170135.07342415993 # ASPCARBTRANS-RXN
   DIHYDROOROT-RXN hits 248590.4246642727 # DIHYDROOROT-RXN
   DIHYDROOROTATE-DEHYDROGENASE-RXN hits 160537.23005715615 # DIHYDROOROTATE-DEHYDROGENASE-RXN
   OROTPDECARB-RXN hits 162097.0196950048 # OROTPDECARB-RXN
   RXN-12002 hits 274852.0122116774 # RXN-12002
   UDPKIN-RXN hits 162956.12969500475 # UDPKIN-RXN
   CTPSYN-RXN hits 162956.12969500475 # CTPSYN-RXN
   AMPSYN-RXN hits 168835.12949892634 # AMPSYN-RXN
   ADENYL-KIN-RXN hits 164759.15097160052 # ADENYL-KIN-RXN
   ATPSYN-RXN hits 474560.8221745602 # ATPSYN-RXN
   RXN0-747 hits 458609.92381394975 # RXN0-747
   ADPREDUCT-RXN hits 458609.92381394975 # ADPREDUCT-RXN
   DADPKIN-RXN hits 162956.12969500475 # DADPKIN-RXN
   RXN0-745 hits 84021.93632497694 # RXN0-745
   GMP-SYN-GLUT-RXN hits 285044.7115826795 # GMP-SYN-GLUT-RXN
   GUANYL-KIN-RXN hits 162956.12969500475 # GUANYL-KIN-RXN
   GDPKIN-RXN hits 162956.12969500475 # GDPKIN-RXN
   GDPREDUCT-RXN hits 458609.92381394975 # GDPREDUCT-RXN
   RXN0-748 hits 458609.92381394975 # RXN0-748
   DGDPKIN-RXN hits 162956.12969500475 # DGDPKIN-RXN
   RXN0-746 hits 84021.93632497694 # RXN0-746
   SAICARSYN-RXN hits 170995.88971079994 # SAICARSYN-RXN
   AICARSYN-RXN hits 168835.12949892634 # AICARSYN-RXN
   AICARTRANSFORM-RXN hits 162097.0196950048 # AICARTRANSFORM-RXN
   IMPCYCLOHYDROLASE-RXN hits 162097.0196950048 # IMPCYCLOHYDROLASE-RXN
   RXN0-742 hits 161073.87738583714 # RXN0-742
   RXN0-743 hits 162097.0196950048 # RXN0-743
   ADENYLOSUCCINATE-SYNTHASE-RXN hits 162874.30969500478 # ADENYLOSUCCINATE-SYNTHASE-RXN
   IMP-DEHYDROG-RXN hits 163361.5106040957 # IMP-DEHYDROG-RXN
   GLYRIBONUCSYN-RXN hits 162936.51679445882 # GLYRIBONUCSYN-RXN
   FGAMSYN-RXN hits 216870.44557416558 # FGAMSYN-RXN
   AIRS-RXN hits 162399.8301622945 # AIRS-RXN
   PRPPSYN-RXN hits 206556.34326398518 # PRPPSYN-RXN
   PPENTOMUT-RXN hits 84279.01433749043 # PPENTOMUT-RXN
   RXN0-1401 hits 11451.20313809741 # RXN0-1401
   ATPPHOSPHORIBOSYLTRANS-RXN hits 159649.9832955086 # ATPPHOSPHORIBOSYLTRANS-RXN
   HISTPRATPHYD-RXN hits 161795.06551934115 # HISTPRATPHYD-RXN
   HISTCYCLOHYD-RXN hits 159649.9832955086 # HISTCYCLOHYD-RXN
   PRIBFAICARPISOM-RXN hits 169579.618782775 # PRIBFAICARPISOM-RXN
   IMIDPHOSDEHYD-RXN hits 159649.9832955086 # IMIDPHOSDEHYD-RXN
   HISTAMINOTRANS-RXN hits 327769.16666182963 # HISTAMINOTRANS-RXN
   HISTIDPHOS-RXN hits 21793.55075646788 # HISTIDPHOS-RXN
   OROPRIBTRANS-RXN hits 162097.0196950048 # OROPRIBTRANS-RXN
   PRPPAMIDOTRANS-RXN hits 165642.54802833812 # PRPPAMIDOTRANS-RXN
path 137 fam0 4 fam-found 2 # PWY-101
   PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN hits 1193.5839318929748 # PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN
   1.18.1.2-RXN hits 224102.25260052594 # 1.18.1.2-RXN
path 138 fam0 4 fam-found 4 # PWY-1269
   DARAB5PISOM-RXN hits 158903.46112270255 # DARAB5PISOM-RXN
   KDO-8PSYNTH-RXN hits 158937.41133017145 # KDO-8PSYNTH-RXN
   KDO-8PPHOSPHAT-RXN hits 148906.25737072062 # KDO-8PPHOSPHAT-RXN
   CPM-KDOSYNTH-RXN hits 158903.46112270255 # CPM-KDOSYNTH-RXN
path 139 fam0 8 fam-found 4 # PWY-1361
   RXN-11054 hits 42709.67482673087 # RXN-11054
   RXN-11053 hits 32752.96258126258 # RXN-11053
   RXN0-2044 hits 300037.35448660556 # RXN0-2044
   RXN-3641 hits 785.5435216441159 # RXN-3641
path 140 fam0 7 fam-found 2 # PWY-1422
   4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN hits 196427.64050565122 # 4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN
   RXN-2542 hits 50.9253112033195 # RXN-2542
path 141 fam0 5 fam-found 4 # PWY-1501
   MANDELATE-RACEMASE-RXN hits 3131.934065934066 # MANDELATE-RACEMASE-RXN
   MANDELATE-DEHYDROGENASE-RXN hits 835.5325856697818 # MANDELATE-DEHYDROGENASE-RXN
   BENZOYLFORMATE-DECARBOXYLASE-RXN hits 4022.614193779305 # BENZOYLFORMATE-DECARBOXYLASE-RXN
   BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN hits 31116.972389211634 # BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN
path 142 fam0 6 fam-found 3 # PWY-1541
   RXN0-299 hits 146859.12196231508 # RXN0-299
   RXN-2364 hits 3675.72176100629 # RXN-2364
   PHOSACETYLTRANS-RXN hits 175477.11086754914 # PHOSACETYLTRANS-RXN
path 143 fam0 13 fam-found 11 # PWY-1622
   GLYOHMETRANS-RXN hits 244065.23012075768 # GLYOHMETRANS-RXN
   SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN hits 21752.49171464122 # SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN
   HYDROXYPYRUVATE-REDUCTASE-RXN hits 220083.00385464946 # HYDROXYPYRUVATE-REDUCTASE-RXN
   GKI-RXN hits 204.55 # GKI-RXN
   2PGADEHYDRAT-RXN hits 162956.12969500475 # 2PGADEHYDRAT-RXN
   PEPCARBOX-RXN hits 160878.81540380273 # PEPCARBOX-RXN
   MALATE-DEH-RXN hits 171649.0483340518 # MALATE-DEH-RXN
   MALATE--COA-LIGASE-RXN hits 12879.375607476635 # MALATE--COA-LIGASE-RXN
   MALYL-COA-LYASE-RXN hits 10388.086642767032 # MALYL-COA-LYASE-RXN
   SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN hits 21752.49171464122 # SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN
   RXN-15513 hits 59345.27870142365 # RXN-15513
path 144 fam0 9 fam-found 6 # PWY-181
   GPH-RXN hits 477658.8569798445 # GPH-RXN
   RXN-969 hits 107503.77920021256 # RXN-969
   SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN hits 21752.49171464122 # SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN
   GLYCERATE-DEHYDROGENASE-RXN hits 85553.55052566207 # GLYCERATE-DEHYDROGENASE-RXN
   GLY3KIN-RXN hits 86190.16984805929 # GLY3KIN-RXN
   GLYOHMETRANS-RXN hits 244065.23012075768 # GLYOHMETRANS-RXN
path 145 fam0 9 fam-found 9 # PWY-1861
   R10-RXN hits 1367.512905982906 # R10-RXN
   R12-RXN hits 856.1379059829061 # R12-RXN
   6PFRUCTPHOS-RXN hits 194718.02385706012 # 6PFRUCTPHOS-RXN
   F16ALDOLASE-RXN hits 209635.64666105478 # F16ALDOLASE-RXN
   2TRANSKETO-RXN hits 256059.64951536895 # 2TRANSKETO-RXN
   TRANSALDOL-RXN hits 165973.8601713272 # TRANSALDOL-RXN
   1TRANSKETO-RXN hits 256059.64951536895 # 1TRANSKETO-RXN
   RIBULP3EPIM-RXN hits 198860.07527652086 # RIBULP3EPIM-RXN
   RIB5PISOM-RXN hits 170768.12756246715 # RIB5PISOM-RXN
path 146 fam0 15 fam-found 12 # PWY-1882
   RXN-2841 hits 36342.70263930791 # RXN-2841
   RXN-2861 hits 1350.03 # RXN-2861
   RXN-2961 hits 4980.763505554576 # RXN-2961
   RXN-2962 hits 135386.66339755605 # RXN-2962
   S-FORMYLGLUTATHIONE-HYDROLASE-RXN hits 129759.36914299204 # S-FORMYLGLUTATHIONE-HYDROLASE-RXN
   FORMALDEHYDE-DEHYDROGENASE-RXN hits 218.18666666666664 # FORMALDEHYDE-DEHYDROGENASE-RXN
   RXN-2882 hits 10454.819065934063 # RXN-2882
   3.5.4.27-RXN hits 9902.534065934064 # 3.5.4.27-RXN
   FORMATETHFLIG-RXN hits 21826.515278046663 # FORMATETHFLIG-RXN
   METHENYLTHFCYCLOHYDRO-RXN hits 161431.22193699898 # METHENYLTHFCYCLOHYDRO-RXN
   METHYLENETHFDEHYDROG-NADP-RXN hits 161431.22193699898 # METHYLENETHFDEHYDROG-NADP-RXN
   1.2.1.2-RXN hits 398102.39725736243 # 1.2.1.2-RXN
path 147 fam0 12 fam-found 8 # PWY-2201
   HOMOCYSMETB12-RXN hits 230102.06838234566 # HOMOCYSMETB12-RXN
   FORMATETHFLIG-RXN hits 21826.515278046663 # FORMATETHFLIG-RXN
   METHENYLTHFCYCLOHYDRO-RXN hits 161431.22193699898 # METHENYLTHFCYCLOHYDRO-RXN
   FORMYLTHFDEFORMYL-RXN hits 150355.1344142346 # FORMYLTHFDEFORMYL-RXN
   GLYOHMETRANS-RXN hits 244065.23012075768 # GLYOHMETRANS-RXN
   1.5.1.20-RXN hits 167561.83513645994 # 1.5.1.20-RXN
   METHYLENETHFDEHYDROG-NADP-RXN hits 161431.22193699898 # METHYLENETHFDEHYDROG-NADP-RXN
   5-FORMYL-THF-CYCLO-LIGASE-RXN hits 109679.18771371695 # 5-FORMYL-THF-CYCLO-LIGASE-RXN
path 148 fam0 9 fam-found 7 # PWY-2221
   GLUCONOLACT-RXN hits 61207.169420051476 # GLUCONOLACT-RXN
   DEOXYGLUCONOKIN-RXN hits 37696.001582157434 # DEOXYGLUCONOKIN-RXN
   KDPGALDOL-RXN hits 141215.71700713554 # KDPGALDOL-RXN
   RXN-3443 hits 340481.62042724853 # RXN-3443
   3PGAREARR-RXN hits 359034.80967392435 # 3PGAREARR-RXN
   2PGADEHYDRAT-RXN hits 162956.12969500475 # 2PGADEHYDRAT-RXN
   PEPDEPHOS-RXN hits 166399.48441909286 # PEPDEPHOS-RXN
path 149 fam0 34 fam-found 30 # PWY-2504
   1.14.12.1-RXN hits 713.4233093525179 # 1.14.12.1-RXN
   RXN-8665 hits 66185.46685005241 # RXN-8665
   ARYLFORMAMIDASE-RXN hits 85793.07985994153 # ARYLFORMAMIDASE-RXN
   KYNURENINASE-RXN hits 151942.78668698986 # KYNURENINASE-RXN
   3.7.1.9-RXN hits 34550.72944444445 # 3.7.1.9-RXN
   2-OXOPENT-4-ENOATE-HYDRATASE-RXN hits 41847.22479636176 # 2-OXOPENT-4-ENOATE-HYDRATASE-RXN
   MHPELY-RXN hits 39139.54486068289 # MHPELY-RXN
   ACETALD-DEHYDROG-RXN hits 39090.81760778364 # ACETALD-DEHYDROG-RXN
   CATECHOL-23-DIOXYGENASE-RXN hits 58025.742251990814 # CATECHOL-23-DIOXYGENASE-RXN
   MANDELATE-RACEMASE-RXN hits 3131.934065934066 # MANDELATE-RACEMASE-RXN
   MANDELATE-DEHYDROGENASE-RXN hits 835.5325856697818 # MANDELATE-DEHYDROGENASE-RXN
   BENZOYLFORMATE-DECARBOXYLASE-RXN hits 4022.614193779305 # BENZOYLFORMATE-DECARBOXYLASE-RXN
   BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN hits 31116.972389211634 # BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN
   BENZOATE-12-DIOXYGENASE-RXN hits 9915.028137685169 # BENZOATE-12-DIOXYGENASE-RXN
   1.3.1.25-RXN hits 4942.8509864053085 # 1.3.1.25-RXN
   CATECHOL-12-DIOXYGENASE-RXN hits 10957.324803486363 # CATECHOL-12-DIOXYGENASE-RXN
   MUCONATE-CYCLOISOMERASE-RXN hits 9051.180238741757 # MUCONATE-CYCLOISOMERASE-RXN
   MUCONOLACTONE-DELTA-ISOMERASE-RXN hits 8324.740986405308 # MUCONOLACTONE-DELTA-ISOMERASE-RXN
   3-OXOADIPATE-COA-TRANSFERASE-RXN hits 27810.262986168138 # 3-OXOADIPATE-COA-TRANSFERASE-RXN
   RXN-3641 hits 785.5435216441159 # RXN-3641
   1.1.99.25-RXN hits 1650.7731362889983 # 1.1.99.25-RXN
   3-DEHYDROQUINATE-DEHYDRATASE-RXN hits 197294.43728104452 # 3-DEHYDROQUINATE-DEHYDRATASE-RXN
   DHSHIKIMATE-DEHYDRO-RXN hits 2830.248427672956 # DHSHIKIMATE-DEHYDRO-RXN
   HYDROXY-MANDELATE-RACEMASE-RXN hits 3131.934065934066 # HYDROXY-MANDELATE-RACEMASE-RXN
   HYDROXYBENZOYLFORMATE-DECARBOXYLASE-RXN hits 4022.614193779305 # HYDROXYBENZOYLFORMATE-DECARBOXYLASE-RXN
   4-HYDROXYBENZOATE-3-MONOOXYGENASE-RXN hits 48867.953266141136 # 4-HYDROXYBENZOATE-3-MONOOXYGENASE-RXN
   PROTOCATECHUATE-34-DIOXYGENASE-RXN hits 56628.773434018585 # PROTOCATECHUATE-34-DIOXYGENASE-RXN
   5.5.1.2-RXN hits 20268.422928537228 # 5.5.1.2-RXN
   4-CARBOXYMUCONOLACTONE-DECARBOXYLASE-RXN hits 185777.8663175762 # 4-CARBOXYMUCONOLACTONE-DECARBOXYLASE-RXN
   3-OXOADIPATE-ENOL-LACTONASE-RXN hits 129665.01685475204 # 3-OXOADIPATE-ENOL-LACTONASE-RXN
path 150 fam0 9 fam-found 6 # PWY-2941
   ASPARTATEKIN-RXN hits 196688.5168157504 # ASPARTATEKIN-RXN
   ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN hits 238956.57794007234 # ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN
   DIHYDRODIPICSYN-RXN hits 427623.89198921114 # DIHYDRODIPICSYN-RXN
   RXN-14014 hits 165576.82591703814 # RXN-14014
   DIAMINOPIMEPIM-RXN hits 162956.12969500475 # DIAMINOPIMEPIM-RXN
   DIAMINOPIMDECARB-RXN hits 174322.70550648836 # DIAMINOPIMDECARB-RXN
path 151 fam0 7 fam-found 5 # PWY-2942
   ASPARTATEKIN-RXN hits 196688.5168157504 # ASPARTATEKIN-RXN
   ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN hits 238956.57794007234 # ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN
   DIHYDRODIPICSYN-RXN hits 427623.89198921114 # DIHYDRODIPICSYN-RXN
   RXN-14014 hits 165576.82591703814 # RXN-14014
   DIAMINOPIMDECARB-RXN hits 174322.70550648836 # DIAMINOPIMDECARB-RXN
path 152 fam0 13 fam-found 10 # PWY-3001
   ACETOOHBUTSYN-RXN hits 433385.47462323745 # ACETOOHBUTSYN-RXN
   ACETOOHBUTREDUCTOISOM-RXN hits 155426.21747610124 # ACETOOHBUTREDUCTOISOM-RXN
   DIHYDROXYMETVALDEHYDRAT-RXN hits 213011.25178254273 # DIHYDROXYMETVALDEHYDRAT-RXN
   BRANCHED-CHAINAMINOTRANSFERILEU-RXN hits 220296.60759661975 # BRANCHED-CHAINAMINOTRANSFERILEU-RXN
   ASPARTATEKIN-RXN hits 196688.5168157504 # ASPARTATEKIN-RXN
   ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN hits 238956.57794007234 # ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN
   HOMOSERDEHYDROG-RXN hits 174055.44389053757 # HOMOSERDEHYDROG-RXN
   HOMOSERKIN-RXN hits 163868.3283591147 # HOMOSERKIN-RXN
   THRESYN-RXN hits 177620.84430626046 # THRESYN-RXN
   ASPAMINOTRANS-RXN hits 142442.81543270868 # ASPAMINOTRANS-RXN
path 154 fam0 7 fam-found 4 # PWY-3661
   DIMETHYLGLYCINE-DEHYDROGENASE-RXN hits 10531.657923689569 # DIMETHYLGLYCINE-DEHYDROGENASE-RXN
   SARCOX-RXN hits 97592.82474808874 # SARCOX-RXN
   GLYOHMETRANS-RXN hits 244065.23012075768 # GLYOHMETRANS-RXN
   RXN-15127 hits 29122.722349917247 # RXN-15127
path 155 fam0 4 fam-found 4 # PWY-3781
   NADH-DEHYDROG-A-RXN hits 1624693.524798149 # NADH-DEHYDROG-A-RXN
   1.10.2.2-RXN hits 146195.9755413525 # 1.10.2.2-RXN
