path 1 fam0 9 fam-found 8 # 1CMET2-PWY
   METHYLENETHFDEHYDROG-NADP-RXN hits 149892.11000000004 # METHYLENETHFDEHYDROG-NADP-RXN
   6PFRUCTPHOS-RXN hits 124179.23 # 6PFRUCTPHOS-RXN
   F16BDEPHOS-RXN hits 152790.66000000006 # F16BDEPHOS-RXN
   RXN-15513 hits 49487.05 # RXN-15513
   F16ALDOLASE-RXN hits 154124.26000000007 # F16ALDOLASE-RXN
   TRIOSEPISOMERIZATION-RXN hits 150263.38000000006 # TRIOSEPISOMERIZATION-RXN
   GAPOXNPHOSPHN-RXN hits 193177.14000000007 # GAPOXNPHOSPHN-RXN
   PHOSGLYPHOS-RXN hits 141841.76000000007 # PHOSGLYPHOS-RXN
   3PGAREARR-RXN hits 158809.3 # 3PGAREARR-RXN
   2PGADEHYDRAT-RXN hits 142084.46000000008 # 2PGADEHYDRAT-RXN
   PEPDEPHOS-RXN hits 142026.82 # PEPDEPHOS-RXN
   PHOSACETYLTRANS-RXN hits 45457.39000000002 # PHOSACETYLTRANS-RXN
   ACETATEKIN-RXN hits 46488.62000000001 # ACETATEKIN-RXN
   PYRUVFORMLY-RXN hits 184.42 # PYRUVFORMLY-RXN
   ACETALD-DEHYDROG-RXN hits 106886.19999999997 # ACETALD-DEHYDROG-RXN
   ALCOHOL-DEHYDROG-RXN hits 170729.32999999993 # ALCOHOL-DEHYDROG-RXN
   L-LACTATE-DEHYDROGENASE-RXN hits 939.07 # L-LACTATE-DEHYDROGENASE-RXN
   PEPSYNTH-RXN hits 70965.72999999997 # PEPSYNTH-RXN
path 121 fam0 7 fam-found 5 # P562-PWY
   MYO-INOSITOL-2-DEHYDROGENASE-RXN hits 6548.18 # MYO-INOSITOL-2-DEHYDROGENASE-RXN
   MYO-INOSOSE-2-DEHYDRATASE-RXN hits 5139.210000000001 # MYO-INOSOSE-2-DEHYDRATASE-RXN
   RXN-14149 hits 5263.74 # RXN-14149
   RXN-14150 hits 4495.1100000000015 # RXN-14150
   5-DEHYDRO-2-DEOXYGLUCONOKINASE-RXN hits 4453.85 # 5-DEHYDRO-2-DEOXYGLUCONOKINASE-RXN
path 123 fam0 7 fam-found 3 # P621-PWY
   RXN-14377 hits 14545.96 # RXN-14377
   3.5.2.12-RXN hits 3815.89 # 3.5.2.12-RXN
   RXN-3962 hits 14545.96 # RXN-3962
path 124 fam0 4 fam-found 4 # PANTO-PWY
   3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN hits 142788.07000000007 # 3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN
   2-DEHYDROPANTOATE-REDUCT-RXN hits 138549.45999999993 # 2-DEHYDROPANTOATE-REDUCT-RXN
   PANTOATE-BETA-ALANINE-LIG-RXN hits 140425.67 # PANTOATE-BETA-ALANINE-LIG-RXN
   PANTOTHENATE-KIN-RXN hits 140707.04 # PANTOTHENATE-KIN-RXN
path 125 fam0 9 fam-found 9 # PANTOSYN-PWY
   ASPDECARBOX-RXN hits 96256.06999999996 # ASPDECARBOX-RXN
   3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN hits 142788.07000000007 # 3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN
   2-DEHYDROPANTOATE-REDUCT-RXN hits 138549.45999999993 # 2-DEHYDROPANTOATE-REDUCT-RXN
   PANTOATE-BETA-ALANINE-LIG-RXN hits 140425.67 # PANTOATE-BETA-ALANINE-LIG-RXN
   PANTOTHENATE-KIN-RXN hits 140707.04 # PANTOTHENATE-KIN-RXN
   P-PANTOCYSLIG-RXN hits 140748.65000000002 # P-PANTOCYSLIG-RXN
   P-PANTOCYSDECARB-RXN hits 140748.65000000002 # P-PANTOCYSDECARB-RXN
   PANTEPADENYLYLTRAN-RXN hits 141977.77000000005 # PANTEPADENYLYLTRAN-RXN
   DEPHOSPHOCOAKIN-RXN hits 141936.51000000007 # DEPHOSPHOCOAKIN-RXN
path 126 fam0 9 fam-found 8 # PENTOSE-P-PWY
   GLU6PDEHYDROG-RXN hits 128017.64999999998 # GLU6PDEHYDROG-RXN
   6PGLUCONOLACT-RXN hits 104035.74000000002 # 6PGLUCONOLACT-RXN
   RXN-9952 hits 60642.94 # RXN-9952
   RIBULP3EPIM-RXN hits 146462.85000000006 # RIBULP3EPIM-RXN
   RIB5PISOM-RXN hits 149138.87000000005 # RIB5PISOM-RXN
   1TRANSKETO-RXN hits 218731.94 # 1TRANSKETO-RXN
   TRANSALDOL-RXN hits 141724.63 # TRANSALDOL-RXN
   2TRANSKETO-RXN hits 218731.94 # 2TRANSKETO-RXN
path 127 fam0 10 fam-found 10 # PEPTIDOGLYCANSYN-PWY
   GLUTRACE-RXN hits 139217.21000000005 # GLUTRACE-RXN
   UDP-NACMURALA-GLU-LIG-RXN hits 142055.64 # UDP-NACMURALA-GLU-LIG-RXN
   UDP-NACMURALGLDAPLIG-RXN hits 141936.51000000007 # UDP-NACMURALGLDAPLIG-RXN
   DALADALALIG-RXN hits 145075.88000000006 # DALADALALIG-RXN
   UDP-NACMURALGLDAPAALIG-RXN hits 142293.33000000005 # UDP-NACMURALGLDAPAALIG-RXN
   UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN hits 142123.21000000005 # UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN
   UDPNACETYLMURAMATEDEHYDROG-RXN hits 141936.51000000007 # UDPNACETYLMURAMATEDEHYDROG-RXN
   UDP-NACMUR-ALA-LIG-RXN hits 152816.12 # UDP-NACMUR-ALA-LIG-RXN
   PHOSNACMURPENTATRANS-RXN hits 141948.39000000007 # PHOSNACMURPENTATRANS-RXN
   NACGLCTRANS-RXN hits 141198.53000000006 # NACGLCTRANS-RXN
path 128 fam0 10 fam-found 8 # PHOSLIPSYN-PWY
   GLYC3PDEHYDROGBIOSYN-RXN hits 141939.96000000005 # GLYC3PDEHYDROGBIOSYN-RXN
   RXN-10462 hits 208157.22 # RXN-10462
   1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN hits 280996.2300000001 # 1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN
   CDPDIGLYSYN-RXN hits 154195.48 # CDPDIGLYSYN-RXN
   PHOSPHAGLYPSYN-RXN hits 136871.7 # PHOSPHAGLYPSYN-RXN
   PGPPHOSPHA-RXN hits 82210.33 # PGPPHOSPHA-RXN
   PHOSPHASERSYN-RXN hits 145972.69000000006 # PHOSPHASERSYN-RXN
   PHOSPHASERDECARB-RXN hits 138345.35 # PHOSPHASERDECARB-RXN
path 129 fam0 17 fam-found 13 # PHOTOALL-PWY
   PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN hits 304.6 # PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN
   1.18.1.2-RXN hits 118918.89 # 1.18.1.2-RXN
   TRIOSEPISOMERIZATION-RXN hits 150263.38000000006 # TRIOSEPISOMERIZATION-RXN
   SEDOHEPTULOSE-BISPHOSPHATASE-RXN hits 30001.51 # SEDOHEPTULOSE-BISPHOSPHATASE-RXN
   1TRANSKETO-RXN hits 218731.94 # 1TRANSKETO-RXN
   RIB5PISOM-RXN hits 149138.87000000005 # RIB5PISOM-RXN
   RIBULP3EPIM-RXN hits 146462.85000000006 # RIBULP3EPIM-RXN
   PHOSPHORIBULOKINASE-RXN hits 62850.4 # PHOSPHORIBULOKINASE-RXN
   RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN hits 66796.25 # RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN
   PHOSGLYPHOS-RXN hits 141841.76000000007 # PHOSGLYPHOS-RXN
   F16ALDOLASE-RXN hits 154124.26000000007 # F16ALDOLASE-RXN
   F16BDEPHOS-RXN hits 152790.66000000006 # F16BDEPHOS-RXN
   2TRANSKETO-RXN hits 218731.94 # 2TRANSKETO-RXN
path 130 fam0 7 fam-found 6 # POLYAMINSYN3-PWY
   ORNDECARBOX-RXN hits 29329.480000000003 # ORNDECARBOX-RXN
   ARGDECARBOX-RXN hits 122174.55999999998 # ARGDECARBOX-RXN
   AGMATINE-DEIMINASE-RXN hits 17826.839999999997 # AGMATINE-DEIMINASE-RXN
   N-CARBAMOYLPUTRESCINE-AMIDASE-RXN hits 37441.29 # N-CARBAMOYLPUTRESCINE-AMIDASE-RXN
   SAMDECARB-RXN hits 32666.730000000003 # SAMDECARB-RXN
   SPERMIDINESYN-RXN hits 177201.26 # SPERMIDINESYN-RXN
path 131 fam0 7 fam-found 6 # POLYAMSYN-PWY
   LYSDECARBOX-RXN hits 7288.809999999998 # LYSDECARBOX-RXN
   ORNDECARBOX-RXN hits 29329.480000000003 # ORNDECARBOX-RXN
   ARGDECARBOX-RXN hits 122174.55999999998 # ARGDECARBOX-RXN
   AGMATIN-RXN hits 70314.06999999999 # AGMATIN-RXN
   SAMDECARB-RXN hits 32666.730000000003 # SAMDECARB-RXN
   SPERMIDINESYN-RXN hits 177201.26 # SPERMIDINESYN-RXN
path 132 fam0 5 fam-found 5 # POLYISOPRENSYN-PWY
   IPPISOM-RXN hits 81227.18999999997 # IPPISOM-RXN
   GPPSYN-RXN hits 143867.93000000005 # GPPSYN-RXN
   FPPSYN-RXN hits 143867.93000000005 # FPPSYN-RXN
   RXN-8999 hits 141936.51000000007 # RXN-8999
   RXN-8992 hits 141907.2200000001 # RXN-8992
path 133 fam0 6 fam-found 6 # PPGPPMET-PWY
   RXN0-6427 hits 47180.67999999999 # RXN0-6427
   GTPPYPHOSKIN-RXN hits 158474.18 # GTPPYPHOSKIN-RXN
   PPPGPPHYDRO-RXN hits 162560.85999999993 # PPPGPPHYDRO-RXN
   PPGPPSYN-RXN hits 47180.67999999999 # PPGPPSYN-RXN
   GDPKIN-RXN hits 141936.51000000007 # GDPKIN-RXN
   GDPPYPHOSKIN-RXN hits 158474.18 # GDPPYPHOSKIN-RXN
path 134 fam0 10 fam-found 7 # PROPFERM-PWY
   PYRUFLAVREDUCT-RXN hits 567.3100000000002 # PYRUFLAVREDUCT-RXN
   PHOSACETYLTRANS-RXN hits 45457.39000000002 # PHOSACETYLTRANS-RXN
   ACETATEKIN-RXN hits 46488.62000000001 # ACETATEKIN-RXN
   PROPIONATE-COA-TRANSFERASE-RXN hits 5072.03 # PROPIONATE-COA-TRANSFERASE-RXN
   ALANINE-AMINOTRANSFERASE-RXN hits 48121.53000000001 # ALANINE-AMINOTRANSFERASE-RXN
   DLACTDEHYDROGNAD-RXN hits 25870.55999999999 # DLACTDEHYDROGNAD-RXN
   GLUTAMATE-DEHYDROGENASE-RXN hits 40820.02 # GLUTAMATE-DEHYDROGENASE-RXN
path 135 fam0 4 fam-found 4 # PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY
   PROTOCATECHUATE-34-DIOXYGENASE-RXN hits 12344.75 # PROTOCATECHUATE-34-DIOXYGENASE-RXN
   5.5.1.2-RXN hits 7398.509999999998 # 5.5.1.2-RXN
   4-CARBOXYMUCONOLACTONE-DECARBOXYLASE-RXN hits 84961.53 # 4-CARBOXYMUCONOLACTONE-DECARBOXYLASE-RXN
   3-OXOADIPATE-ENOL-LACTONASE-RXN hits 50452.83 # 3-OXOADIPATE-ENOL-LACTONASE-RXN
path 136 fam0 50 fam-found 45 # PRPP-PWY
   CARBPSYN-RXN hits 280910.6900000001 # CARBPSYN-RXN
   ASPCARBTRANS-RXN hits 142745.75000000006 # ASPCARBTRANS-RXN
   DIHYDROOROT-RXN hits 236124.6899999999 # DIHYDROOROT-RXN
   DIHYDROOROTATE-DEHYDROGENASE-RXN hits 141121.98000000007 # DIHYDROOROTATE-DEHYDROGENASE-RXN
   OROTPDECARB-RXN hits 141936.51000000007 # OROTPDECARB-RXN
   RXN-12002 hits 243567.90000000002 # RXN-12002
   UDPKIN-RXN hits 141936.51000000007 # UDPKIN-RXN
   CTPSYN-RXN hits 141936.51000000007 # CTPSYN-RXN
   AMPSYN-RXN hits 141936.51000000007 # AMPSYN-RXN
   ADENYL-KIN-RXN hits 167356.66000000006 # ADENYL-KIN-RXN
   ATPSYN-RXN hits 378731.41 # ATPSYN-RXN
   RXN0-747 hits 362117.2400000001 # RXN0-747
   ADPREDUCT-RXN hits 362117.2400000001 # ADPREDUCT-RXN
   DADPKIN-RXN hits 141936.51000000007 # DADPKIN-RXN
   RXN0-745 hits 3347.360000000001 # RXN0-745
   GMP-SYN-GLUT-RXN hits 157376.78000000006 # GMP-SYN-GLUT-RXN
   GUANYL-KIN-RXN hits 141936.51000000007 # GUANYL-KIN-RXN
   GDPKIN-RXN hits 141936.51000000007 # GDPKIN-RXN
   GDPREDUCT-RXN hits 362117.2400000001 # GDPREDUCT-RXN
   RXN0-748 hits 362117.2400000001 # RXN0-748
   DGDPKIN-RXN hits 141936.51000000007 # DGDPKIN-RXN
   RXN0-746 hits 3347.360000000001 # RXN0-746
   SAICARSYN-RXN hits 149109.83000000007 # SAICARSYN-RXN
   AICARSYN-RXN hits 141936.51000000007 # AICARSYN-RXN
   AICARTRANSFORM-RXN hits 141936.51000000007 # AICARTRANSFORM-RXN
   IMPCYCLOHYDROLASE-RXN hits 141936.51000000007 # IMPCYCLOHYDROLASE-RXN
   RXN0-742 hits 139560.54000000007 # RXN0-742
   RXN0-743 hits 140352.57000000007 # RXN0-743
   ADENYLOSUCCINATE-SYNTHASE-RXN hits 141965.80000000008 # ADENYLOSUCCINATE-SYNTHASE-RXN
   IMP-DEHYDROG-RXN hits 140889.54000000007 # IMP-DEHYDROG-RXN
   GLYRIBONUCSYN-RXN hits 151750.32000000007 # GLYRIBONUCSYN-RXN
   FGAMSYN-RXN hits 184022.66999999995 # FGAMSYN-RXN
   AIRS-RXN hits 145569.32000000007 # AIRS-RXN
   PRPPSYN-RXN hits 154252.54000000007 # PRPPSYN-RXN
   PPENTOMUT-RXN hits 6412.100000000001 # PPENTOMUT-RXN
   RXN0-1401 hits 7346.260000000002 # RXN0-1401
   ATPPHOSPHORIBOSYLTRANS-RXN hits 139499.29000000007 # ATPPHOSPHORIBOSYLTRANS-RXN
   HISTPRATPHYD-RXN hits 140378.06000000006 # HISTPRATPHYD-RXN
   HISTCYCLOHYD-RXN hits 139499.29000000007 # HISTCYCLOHYD-RXN
   PRIBFAICARPISOM-RXN hits 145188.93000000005 # PRIBFAICARPISOM-RXN
   IMIDPHOSDEHYD-RXN hits 139499.29000000007 # IMIDPHOSDEHYD-RXN
   HISTAMINOTRANS-RXN hits 201615.15 # HISTAMINOTRANS-RXN
   HISTIDPHOS-RXN hits 78951.96999999996 # HISTIDPHOS-RXN
   OROPRIBTRANS-RXN hits 141936.51000000007 # OROPRIBTRANS-RXN
   PRPPAMIDOTRANS-RXN hits 140429.45000000007 # PRPPAMIDOTRANS-RXN
path 137 fam0 4 fam-found 2 # PWY-101
   PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN hits 304.6 # PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN
   1.18.1.2-RXN hits 118918.89 # 1.18.1.2-RXN
path 138 fam0 4 fam-found 4 # PWY-1269
   DARAB5PISOM-RXN hits 135430.21000000002 # DARAB5PISOM-RXN
   KDO-8PSYNTH-RXN hits 135254.96000000002 # KDO-8PSYNTH-RXN
   KDO-8PPHOSPHAT-RXN hits 117494.24999999994 # KDO-8PPHOSPHAT-RXN
   CPM-KDOSYNTH-RXN hits 135254.96000000002 # CPM-KDOSYNTH-RXN
path 139 fam0 8 fam-found 4 # PWY-1361
   RXN-11054 hits 3373.21 # RXN-11054
   RXN-11053 hits 1343.72 # RXN-11053
   RXN0-2044 hits 243641.41 # RXN0-2044
   RXN-3641 hits 3047.7000000000007 # RXN-3641
path 141 fam0 5 fam-found 3 # PWY-1501
   MANDELATE-DEHYDROGENASE-RXN hits 492.54 # MANDELATE-DEHYDROGENASE-RXN
   BENZOYLFORMATE-DECARBOXYLASE-RXN hits 6614.8899999999985 # BENZOYLFORMATE-DECARBOXYLASE-RXN
   BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN hits 2492.02 # BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN
path 142 fam0 6 fam-found 3 # PWY-1541
   RXN0-299 hits 27233.340000000004 # RXN0-299
   RXN-2364 hits 897.56 # RXN-2364
   PHOSACETYLTRANS-RXN hits 45457.39000000002 # PHOSACETYLTRANS-RXN
path 143 fam0 13 fam-found 11 # PWY-1622
   GLYOHMETRANS-RXN hits 147778.98 # GLYOHMETRANS-RXN
   SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN hits 9052.88 # SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN
   HYDROXYPYRUVATE-REDUCTASE-RXN hits 80316.23 # HYDROXYPYRUVATE-REDUCTASE-RXN
   GKI-RXN hits 548.2900000000002 # GKI-RXN
   2PGADEHYDRAT-RXN hits 142084.46000000008 # 2PGADEHYDRAT-RXN
   PEPCARBOX-RXN hits 135649.62000000002 # PEPCARBOX-RXN
   MALATE-DEH-RXN hits 138716.88000000006 # MALATE-DEH-RXN
   MALATE--COA-LIGASE-RXN hits 2416.54 # MALATE--COA-LIGASE-RXN
   MALYL-COA-LYASE-RXN hits 6988.660000000002 # MALYL-COA-LYASE-RXN
   SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN hits 9052.88 # SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN
   RXN-15513 hits 49487.05 # RXN-15513
path 144 fam0 9 fam-found 6 # PWY-181
   GPH-RXN hits 271399.56 # GPH-RXN
   RXN-969 hits 78502.23999999998 # RXN-969
   SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN hits 9052.88 # SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN
   GLYCERATE-DEHYDROGENASE-RXN hits 34936.48000000002 # GLYCERATE-DEHYDROGENASE-RXN
   GLY3KIN-RXN hits 15528.700000000004 # GLY3KIN-RXN
   GLYOHMETRANS-RXN hits 147778.98 # GLYOHMETRANS-RXN
path 145 fam0 9 fam-found 9 # PWY-1861
   R10-RXN hits 8343.310000000001 # R10-RXN
   R12-RXN hits 4768.87 # R12-RXN
   6PFRUCTPHOS-RXN hits 124179.23 # 6PFRUCTPHOS-RXN
   F16ALDOLASE-RXN hits 154124.26000000007 # F16ALDOLASE-RXN
   2TRANSKETO-RXN hits 218731.94 # 2TRANSKETO-RXN
   TRANSALDOL-RXN hits 141724.63 # TRANSALDOL-RXN
   1TRANSKETO-RXN hits 218731.94 # 1TRANSKETO-RXN
   RIBULP3EPIM-RXN hits 146462.85000000006 # RIBULP3EPIM-RXN
   RIB5PISOM-RXN hits 149138.87000000005 # RIB5PISOM-RXN
path 146 fam0 15 fam-found 12 # PWY-1882
   RXN-2841 hits 37444.389999999985 # RXN-2841
   RXN-2861 hits 7340.98 # RXN-2861
   RXN-2961 hits 22577.28 # RXN-2961
   RXN-2962 hits 68634.6 # RXN-2962
   S-FORMYLGLUTATHIONE-HYDROLASE-RXN hits 53319.56 # S-FORMYLGLUTATHIONE-HYDROLASE-RXN
   FORMALDEHYDE-DEHYDROGENASE-RXN hits 527.98 # FORMALDEHYDE-DEHYDROGENASE-RXN
   RXN-2882 hits 6629.98 # RXN-2882
   3.5.4.27-RXN hits 6439.5 # 3.5.4.27-RXN
   FORMATETHFLIG-RXN hits 11338.250000000005 # FORMATETHFLIG-RXN
   METHENYLTHFCYCLOHYDRO-RXN hits 149892.11000000004 # METHENYLTHFCYCLOHYDRO-RXN
   METHYLENETHFDEHYDROG-NADP-RXN hits 149892.11000000004 # METHYLENETHFDEHYDROG-NADP-RXN
   1.2.1.2-RXN hits 207714.20000000004 # 1.2.1.2-RXN
path 147 fam0 12 fam-found 8 # PWY-2201
   HOMOCYSMETB12-RXN hits 223380.73 # HOMOCYSMETB12-RXN
   FORMATETHFLIG-RXN hits 11338.250000000005 # FORMATETHFLIG-RXN
   METHENYLTHFCYCLOHYDRO-RXN hits 149892.11000000004 # METHENYLTHFCYCLOHYDRO-RXN
   FORMYLTHFDEFORMYL-RXN hits 91995.73999999996 # FORMYLTHFDEFORMYL-RXN
   GLYOHMETRANS-RXN hits 147778.98 # GLYOHMETRANS-RXN
   1.5.1.20-RXN hits 152474.75000000006 # 1.5.1.20-RXN
   METHYLENETHFDEHYDROG-NADP-RXN hits 149892.11000000004 # METHYLENETHFDEHYDROG-NADP-RXN
   5-FORMYL-THF-CYCLO-LIGASE-RXN hits 97919.63999999996 # 5-FORMYL-THF-CYCLO-LIGASE-RXN
path 148 fam0 9 fam-found 7 # PWY-2221
   GLUCONOLACT-RXN hits 68408.34 # GLUCONOLACT-RXN
   DEOXYGLUCONOKIN-RXN hits 81137.34999999999 # DEOXYGLUCONOKIN-RXN
   KDPGALDOL-RXN hits 107642.81999999998 # KDPGALDOL-RXN
   RXN-3443 hits 323946.4500000001 # RXN-3443
   3PGAREARR-RXN hits 158809.3 # 3PGAREARR-RXN
   2PGADEHYDRAT-RXN hits 142084.46000000008 # 2PGADEHYDRAT-RXN
   PEPDEPHOS-RXN hits 142026.82 # PEPDEPHOS-RXN
path 149 fam0 34 fam-found 28 # PWY-2504
   1.14.12.1-RXN hits 12659.839999999998 # 1.14.12.1-RXN
   RXN-8665 hits 20229.16 # RXN-8665
   ARYLFORMAMIDASE-RXN hits 19048.44 # ARYLFORMAMIDASE-RXN
   KYNURENINASE-RXN hits 18785.9 # KYNURENINASE-RXN
   3.7.1.9-RXN hits 24091.5 # 3.7.1.9-RXN
   2-OXOPENT-4-ENOATE-HYDRATASE-RXN hits 86051.95000000001 # 2-OXOPENT-4-ENOATE-HYDRATASE-RXN
   MHPELY-RXN hits 78118.34999999999 # MHPELY-RXN
   ACETALD-DEHYDROG-RXN hits 106886.19999999997 # ACETALD-DEHYDROG-RXN
   CATECHOL-23-DIOXYGENASE-RXN hits 40095.74 # CATECHOL-23-DIOXYGENASE-RXN
   MANDELATE-DEHYDROGENASE-RXN hits 492.54 # MANDELATE-DEHYDROGENASE-RXN
   BENZOYLFORMATE-DECARBOXYLASE-RXN hits 6614.8899999999985 # BENZOYLFORMATE-DECARBOXYLASE-RXN
   BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN hits 2492.02 # BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN
   BENZOATE-12-DIOXYGENASE-RXN hits 16618.610000000004 # BENZOATE-12-DIOXYGENASE-RXN
   1.3.1.25-RXN hits 7837.92 # 1.3.1.25-RXN
   CATECHOL-12-DIOXYGENASE-RXN hits 10724.64 # CATECHOL-12-DIOXYGENASE-RXN
   MUCONATE-CYCLOISOMERASE-RXN hits 11289.24 # MUCONATE-CYCLOISOMERASE-RXN
   MUCONOLACTONE-DELTA-ISOMERASE-RXN hits 12979.819999999998 # MUCONOLACTONE-DELTA-ISOMERASE-RXN
   3-OXOADIPATE-COA-TRANSFERASE-RXN hits 16633.68 # 3-OXOADIPATE-COA-TRANSFERASE-RXN
   RXN-3641 hits 3047.7000000000007 # RXN-3641
   1.1.99.25-RXN hits 1517.3200000000004 # 1.1.99.25-RXN
   3-DEHYDROQUINATE-DEHYDRATASE-RXN hits 146151.33000000005 # 3-DEHYDROQUINATE-DEHYDRATASE-RXN
   DHSHIKIMATE-DEHYDRO-RXN hits 825.04 # DHSHIKIMATE-DEHYDRO-RXN
   HYDROXYBENZOYLFORMATE-DECARBOXYLASE-RXN hits 6614.8899999999985 # HYDROXYBENZOYLFORMATE-DECARBOXYLASE-RXN
   4-HYDROXYBENZOATE-3-MONOOXYGENASE-RXN hits 15435.240000000002 # 4-HYDROXYBENZOATE-3-MONOOXYGENASE-RXN
   PROTOCATECHUATE-34-DIOXYGENASE-RXN hits 12344.75 # PROTOCATECHUATE-34-DIOXYGENASE-RXN
   5.5.1.2-RXN hits 7398.509999999998 # 5.5.1.2-RXN
   4-CARBOXYMUCONOLACTONE-DECARBOXYLASE-RXN hits 84961.53 # 4-CARBOXYMUCONOLACTONE-DECARBOXYLASE-RXN
   3-OXOADIPATE-ENOL-LACTONASE-RXN hits 50452.83 # 3-OXOADIPATE-ENOL-LACTONASE-RXN
path 150 fam0 9 fam-found 6 # PWY-2941
   ASPARTATEKIN-RXN hits 198308.58 # ASPARTATEKIN-RXN
   ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN hits 142838.83000000005 # ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN
   DIHYDRODIPICSYN-RXN hits 202140.44999999995 # DIHYDRODIPICSYN-RXN
   RXN-14014 hits 190593.44000000003 # RXN-14014
   DIAMINOPIMEPIM-RXN hits 141936.51000000007 # DIAMINOPIMEPIM-RXN
   DIAMINOPIMDECARB-RXN hits 182135.46 # DIAMINOPIMDECARB-RXN
path 151 fam0 7 fam-found 6 # PWY-2942
   ASPARTATEKIN-RXN hits 198308.58 # ASPARTATEKIN-RXN
   ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN hits 142838.83000000005 # ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN
   DIHYDRODIPICSYN-RXN hits 202140.44999999995 # DIHYDRODIPICSYN-RXN
   RXN-14014 hits 190593.44000000003 # RXN-14014
   DIAMINOPIMELATE-DEHYDROGENASE-RXN hits 38.29 # DIAMINOPIMELATE-DEHYDROGENASE-RXN
   DIAMINOPIMDECARB-RXN hits 182135.46 # DIAMINOPIMDECARB-RXN
path 152 fam0 13 fam-found 10 # PWY-3001
   ACETOOHBUTSYN-RXN hits 325658.59000000014 # ACETOOHBUTSYN-RXN
   ACETOOHBUTREDUCTOISOM-RXN hits 97649.60999999994 # ACETOOHBUTREDUCTOISOM-RXN
   DIHYDROXYMETVALDEHYDRAT-RXN hits 127296.36000000006 # DIHYDROXYMETVALDEHYDRAT-RXN
   BRANCHED-CHAINAMINOTRANSFERILEU-RXN hits 209100.08 # BRANCHED-CHAINAMINOTRANSFERILEU-RXN
   ASPARTATEKIN-RXN hits 198308.58 # ASPARTATEKIN-RXN
   ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN hits 142838.83000000005 # ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN
   HOMOSERDEHYDROG-RXN hits 148833.59 # HOMOSERDEHYDROG-RXN
   HOMOSERKIN-RXN hits 120119.96 # HOMOSERKIN-RXN
   THRESYN-RXN hits 95611.79999999996 # THRESYN-RXN
   ASPAMINOTRANS-RXN hits 208859.66000000012 # ASPAMINOTRANS-RXN
path 154 fam0 7 fam-found 4 # PWY-3661
   DIMETHYLGLYCINE-DEHYDROGENASE-RXN hits 6347.69 # DIMETHYLGLYCINE-DEHYDROGENASE-RXN
   SARCOX-RXN hits 51713.11000000002 # SARCOX-RXN
   GLYOHMETRANS-RXN hits 147778.98 # GLYOHMETRANS-RXN
   RXN-15127 hits 57894.7 # RXN-15127
path 155 fam0 4 fam-found 4 # PWY-3781
   NADH-DEHYDROG-A-RXN hits 1416818.9200000004 # NADH-DEHYDROG-A-RXN
   1.10.2.2-RXN hits 91243.0 # 1.10.2.2-RXN
   CYTOCHROME-C-OXIDASE-RXN hits 523808.36000000034 # CYTOCHROME-C-OXIDASE-RXN
   SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN hits 284785.3500000001 # SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN
path 156 fam0 19 fam-found 17 # PWY-3801
   6PFRUCTPHOS-RXN hits 124179.23 # 6PFRUCTPHOS-RXN
   F16ALDOLASE-RXN hits 154124.26000000007 # F16ALDOLASE-RXN
   TRIOSEPISOMERIZATION-RXN hits 150263.38000000006 # TRIOSEPISOMERIZATION-RXN
   F16BDEPHOS-RXN hits 152790.66000000006 # F16BDEPHOS-RXN
   PEPDEPHOS-RXN hits 142026.82 # PEPDEPHOS-RXN
